685,Walking,1200000299200,4.99,3.3,-3.0645783
685,Walking,1200000299250,5.48,2.22,-3.255263
685,Walking,1200000299300,3.6,9.47,7.9679036
685,Walking,1200000299350,-1.42,18.62,4.5219555
685,Walking,1200000299400,0.89,9.58,-0.08172209
685,Walking,1200000299450,3.83,16.32,2.3018389
685,Walking,1200000299500,3.83,2.98,-2.5333846
685,Walking,1200000299550,5.28,5.28,-2.070293
685,Walking,1200000299600,6.09,11.88,-3.173541
685,Walking,1200000299650,3.57,6.93,-1.1849703
685,Walking,1200000299700,2.56,8.81,0.46309182
685,Walking,1200000299750,1.73,8.92,0.9942854
685,Walking,1200000299800,1.12,11.75,0.92618364
685,Walking,1200000299850,3.15,10.88,3.336985
685,Walking,1200000299900,-0.61,12.57,-3.445948
685,Walking,1200000299950,-1.73,14.75,1.6480621
685,Walking,1200000300000,0.11,12.41,2.6014864
685,Walking,1200000300050,3.17,12.57,-1.8387469
685,Walking,1200000300100,8.31,17.24,-1.3756552
685,Walking,1200000300150,4.82,8.31,-1.6480621
685,Walking,1200000300200,-0.89,7.08,-2.4108016
685,Walking,1200000300250,0.23,7.01,-2.7513103
685,Walking,1200000300300,3.87,5.67,-2.9556155
685,Walking,1200000300350,6.24,4.25,-2.6014864
685,Walking,1200000300400,6.05,5.52,1.1441092
685,Walking,1200000300450,0.04,18.96,10.147159
685,Walking,1200000300500,-4.21,11.54,1.6889231
685,Walking,1200000300550,1.61,17.39,3.718355
685,Walking,1200000300600,4.1,5.05,-3.5276701
685,Walking,1200000300650,3.41,6.93,-3.3642259
685,Walking,1200000300700,5.83,16.17,-4.2086873
685,Walking,1200000300750,2.45,5.63,-1.607201
685,Walking,1200000300800,5.01,8.01,1.8387469
685,Walking,1200000300850,6.05,8.69,3.718355
685,Walking,1200000300900,2.98,8.31,0.23154591
685,Walking,1200000300950,1.76,9.62,-1.9885708
685,Walking,1200000301000,1.84,12.64,0.040861044
685,Walking,1200000301050,1.14,11.75,7.8180795
685,Walking,1200000301100,0.08,14.21,-0.42223078
685,Walking,1200000301150,-2.41,13.67,-2.2609777
685,Walking,1200000301200,1.76,13.8,-7.7772183
685,Walking,1200000301250,-0.69,10.8,-6.701211
685,Walking,1200000301300,-1.73,11.26,-3.636633
685,Walking,1200000301350,1.04,11.6,-5.434519
685,Walking,1200000301400,4.21,10.38,-4.8216033
685,Walking,1200000301450,8.35,8.77,-0.3405087
685,Walking,1200000301500,7.63,3.95,0.19068487
685,Walking,1200000301550,7.21,3.83,1.2258313
685,Walking,1200000301600,2.53,10.42,10.038197
685,Walking,1200000301650,-3.36,19.0,3.5276701
685,Walking,1200000301700,-0.15,15.05,-3.636633
685,Walking,1200000301750,1.99,8.35,-0.7218784
685,Walking,1200000301800,2.72,1.92,-0.19068487
685,Walking,1200000301850,7.93,12.03,-1.0351465
685,Walking,1200000301900,4.37,8.43,-1.1168685
685,Walking,1200000301950,3.34,5.28,-1.1168685
685,Walking,1200000302000,2.96,9.08,0.5720546
685,Walking,1200000302050,2.37,9.85,-0.61291564
685,Walking,1200000302100,5.75,10.99,0.38136974
685,Walking,1200000302150,4.02,12.91,0.95342433
685,Walking,1200000302200,-1.14,14.33,-1.525479
685,Walking,1200000302250,-3.41,14.02,3.2961242
685,Walking,1200000302300,0.34,11.54,-2.1383946
685,Walking,1200000302350,5.98,16.47,-2.2609777
685,Walking,1200000302400,9.77,12.03,-0.0
685,Walking,1200000302450,1.88,6.89,-2.6014864
685,Walking,1200000302500,0.93,7.59,-1.0351465
685,Walking,1200000302550,3.72,3.68,-2.2201166
685,Walking,1200000302600,5.83,1.99,-2.6832085
685,Walking,1200000302650,4.18,2.3,-1.879608
685,Walking,1200000302700,0.19,16.86,12.299174
685,Walking,1200000302750,-4.1,14.98,4.8216033
685,Walking,1200000302800,7.25,17.86,-5.09401
685,Walking,1200000302850,3.11,5.67,0.88532263
685,Walking,1200000302900,4.86,2.22,-1.7570249
685,Walking,1200000302950,7.46,11.11,-3.336985
685,Walking,1200000303000,4.6,6.78,-2.4108016
685,Walking,1200000303050,2.72,7.55,-0.3405087
685,Walking,1200000303100,1.65,8.54,0.19068487
685,Walking,1200000303150,1.61,12.49,-0.61291564
685,Walking,1200000303200,3.99,13.38,6.932757
685,Walking,1200000303250,-0.95,14.52,-5.434519
685,Walking,1200000303300,-3.06,15.05,3.2961242
685,Walking,1200000303350,-1.18,8.47,1.2666923
685,Walking,1200000303400,1.08,14.25,-0.84446156
685,Walking,1200000303450,9.47,19.53,-1.9477097
685,Walking,1200000303500,9.47,9.47,-0.3405087
685,Walking,1200000303550,1.76,3.64,-1.879608
685,Walking,1200000303600,2.07,3.64,-2.2201166
685,Walking,1200000303650,5.09,2.22,-2.6423476
685,Walking,1200000303700,5.52,1.5,-3.486809
685,Walking,1200000303750,2.3,12.49,10.079058
685,Walking,1200000303800,-3.79,16.59,3.486809
685,Walking,1200000303850,3.79,14.98,-5.9793324
685,Walking,1200000303900,4.02,10.5,1.607201
685,Walking,1200000303950,3.6,0.61,-2.0294318
685,Walking,1200000304000,8.73,8.08,-4.099725
685,Walking,1200000304050,5.37,8.96,-3.336985
685,Walking,1200000304100,3.53,7.25,-0.9942854
685,Walking,1200000304150,2.41,10.46,0.14982383
685,Walking,1200000304200,1.04,9.7,0.6946377
685,Walking,1200000304250,0.31,12.41,4.630918
685,Walking,1200000304300,1.31,13.14,-2.070293
685,Walking,1200000304350,-2.34,14.33,-2.7240696
685,Walking,1200000304400,-3.11,13.63,2.3699405
685,Walking,1200000304450,1.31,12.83,1.56634
685,Walking,1200000304500,9.43,18.92,-2.982856
685,Walking,1200000304550,12.49,13.29,1.4573772
685,Walking,1200000304600,1.95,5.05,-3.255263
685,Walking,1200000304650,0.5,4.67,-1.6480621
685,Walking,1200000304700,3.34,2.18,-3.1463003
685,Walking,1200000304750,5.13,1.27,-3.7864566
685,Walking,1200000304800,3.76,3.49,-1.334794
685,Walking,1200000304850,0.53,19.57,5.8567495
685,Walking,1200000304900,1.61,12.57,3.405087
685,Walking,1200000304950,5.09,14.1,-2.3018389
685,Walking,1200000305000,2.07,1.46,-1.525479
685,Walking,1200000305050,5.63,5.48,-2.3018389
685,Walking,1200000305100,6.66,12.41,-3.336985
685,Walking,1200000305150,2.68,6.24,-2.1792557
685,Walking,1200000305200,2.3,9.28,2.2609777
685,Walking,1200000305250,1.95,8.66,-0.50395286
685,Walking,1200000305300,1.54,10.31,-1.3075534
685,Walking,1200000305350,2.49,12.49,3.9090397
685,Walking,1200000305400,0.27,13.48,-2.9147544
685,Walking,1200000305450,-2.34,15.64,1.9477097
685,Walking,1200000305500,-1.92,11.65,1.334794
685,Walking,1200000305550,2.11,14.9,-1.4573772
685,Walking,1200000305600,10.95,19.19,-1.9477097
685,Walking,1200000305650,7.35,8.92,-2.4516625
685,Walking,1200000305700,1.57,5.33,-2.3426998
685,Walking,1200000305750,1.88,3.3,-2.6832085
685,Walking,1200000305800,4.94,1.38,-3.1463003
685,Walking,1200000305850,4.75,1.23,-3.9771416
685,Walking,1200000305900,3.02,13.4,9.956474
685,Walking,1200000305950,-0.89,15.94,2.7649305
685,Walking,1200000306000,4.56,18.24,-0.8036005
685,Walking,1200000306050,3.34,5.56,-2.7513103
685,Walking,1200000306100,2.79,0.65,-1.607201
685,Walking,1200000306150,8.85,12.03,-3.173541
685,Walking,1200000306200,4.9,7.93,-3.5276701
685,Walking,1200000306250,2.15,6.74,-0.50395286
685,Walking,1200000306300,2.07,9.66,1.920469
685,Walking,1200000306350,1.57,9.19,-1.3756552
685,Walking,1200000306400,1.88,12.6,3.990762
685,Walking,1200000306450,1.57,13.72,-1.7978859
685,Walking,1200000306500,-1.76,14.75,-1.7297841
685,Walking,1200000306550,-2.68,12.83,3.445948
685,Walking,1200000306600,0.15,12.72,-0.61291564
685,Walking,1200000306650,8.96,19.42,-3.0645783
685,Walking,1200000306700,10.99,12.98,0.313268
685,Walking,1200000306750,2.87,4.1,-2.3699405
685,Walking,1200000306800,0.99,4.37,-1.8387469
685,Walking,1200000306850,3.3,1.42,-3.173541
685,Walking,1200000306900,4.9,1.14,-4.671779
685,Walking,1200000306950,4.06,7.16,2.7240696
685,Walking,1200000307050,-2.56,16.13,3.214402
685,Walking,1200000307100,3.76,14.21,-4.5628166
685,Walking,1200000307150,3.06,11.22,1.1849703
685,Walking,1200000307200,3.83,1.18,-1.7297841
685,Walking,1200000307250,8.89,9.85,-3.336985
685,Walking,1200000307300,5.24,7.31,-2.8738933
685,Walking,1200000307350,2.96,7.46,-0.7627395
685,Walking,1200000307400,2.49,10.27,0.10896278
685,Walking,1200000307450,0.31,10.0,-0.19068487
685,Walking,1200000307500,-0.04,13.33,0.8036005
685,Walking,1200000307550,1.84,13.95,0.92618364
685,Walking,1200000307600,-2.37,13.87,-1.7297841
685,Walking,1200000307650,-1.73,12.83,2.3426998
685,Walking,1200000307700,-0.15,10.04,0.27240697
685,Walking,1200000307750,6.13,18.58,-2.6014864
685,Walking,1200000307800,13.72,17.16,2.152015
685,Walking,1200000307850,4.44,4.71,-2.8738933
685,Walking,1200000307900,-0.5,3.6,-1.0760075
685,Walking,1200000307950,2.68,2.41,-2.6832085
685,Walking,1200000308050,5.56,2.64,-3.3642259
685,Walking,1200000308100,0.93,17.92,11.141444
685,Walking,1200000308150,-3.11,11.54,4.8216033
685,Walking,1200000308200,6.09,17.69,-3.3642259
685,Walking,1200000308250,3.11,6.17,-0.9125633
685,Walking,1200000308300,3.99,2.15,-2.4925237
685,Walking,1200000308350,6.82,14.18,-4.7535014
685,Walking,1200000308400,3.64,7.67,-2.5606253
685,Walking,1200000308450,2.11,6.78,0.6537767
685,Walking,1200000308500,3.49,8.24,1.4982382
685,Walking,1200000308550,2.45,9.3,-0.5720546
685,Walking,1200000308600,2.07,11.73,2.070293
685,Walking,1200000308650,2.37,13.8,-0.19068487
685,Walking,1200000308700,-1.31,14.67,-2.5333846
685,Walking,1200000308750,-2.26,14.06,4.2086873
685,Walking,1200000308800,-0.5,11.41,-0.50395286
685,Walking,1200000308850,6.78,18.2,-2.6832085
685,Walking,1200000308900,11.8,15.43,0.84446156
685,Walking,1200000308950,4.29,4.29,-2.3018389
685,Walking,1200000309000,0.04,4.37,-1.6889231
685,Walking,1200000309050,2.83,2.34,-2.6832085
685,Walking,1200000309100,6.21,2.72,-3.5957718
685,Walking,1200000309150,4.25,3.38,-2.6423476
685,Walking,1200000309200,-0.23,19.34,9.425281
685,Walking,1200000309250,-1.65,11.41,4.9850473
685,Walking,1200000309300,6.55,17.62,-1.334794
685,Walking,1200000309350,3.34,4.14,-2.982856
685,Walking,1200000309400,4.02,3.15,-1.9477097
685,Walking,1200000309450,6.97,13.1,-2.7921712
685,Walking,1200000309500,3.15,6.63,-2.2609777
685,Walking,1200000309550,1.99,8.89,0.42223078
685,Walking,1200000309600,2.34,8.81,0.19068487
685,Walking,1200000309650,1.73,10.27,-0.8036005
685,Walking,1200000309700,3.64,11.84,6.6331096
685,Walking,1200000309750,1.95,12.79,-3.7864566
685,Walking,1200000309800,-1.92,14.63,-1.2258313
685,Walking,1200000309850,-2.18,13.48,2.9147544
685,Walking,1200000309900,0.69,11.35,1.6889231
685,Walking,1200000309950,7.82,16.66,-2.9556155
685,Walking,1200000310000,10.99,14.33,1.0760075
685,Walking,1200000310050,2.83,5.24,-2.2201166
685,Walking,1200000310100,0.84,5.56,-1.1441092
685,Walking,1200000310150,3.91,3.21,-2.7921712
685,Walking,1200000310200,5.67,1.61,-3.1054392
685,Walking,1200000310250,2.96,4.48,2.9556155
685,Walking,1200000310300,-0.23,19.57,7.6273947
685,Walking,1200000310350,0.89,15.55,2.5606253
685,Walking,1200000310400,4.82,11.45,-1.4573772
685,Walking,1200000310450,2.41,0.38,-1.6480621
685,Walking,1200000310500,6.32,6.28,-2.3426998
685,Walking,1200000310550,5.9,14.25,-3.2961242
685,Walking,1200000310600,1.99,5.18,-1.4165162
685,Walking,1200000310650,1.99,8.92,2.6014864
685,Walking,1200000310700,2.34,8.81,-0.7218784
685,Walking,1200000310750,2.6,10.57,-0.88532263
685,Walking,1200000310800,4.99,12.22,6.3607025
685,Walking,1200000310850,-0.42,13.14,-4.9850473
685,Walking,1200000310900,-3.06,14.82,2.1792557
685,Walking,1200000310950,-2.68,12.68,0.84446156
685,Walking,1200000311000,4.94,17.35,0.08172209
685,Walking,1200000311050,14.86,17.97,0.08172209
685,Walking,1200000311100,5.33,5.41,-3.5957718
685,Walking,1200000311150,0.99,4.02,-1.8387469
685,Walking,1200000311200,2.18,3.38,-2.1792557
685,Walking,1200000311250,5.24,2.41,-4.099725
685,Walking,1200000311300,4.06,2.22,-2.6423476
685,Walking,1200000311350,1.14,16.47,12.639683
685,Walking,1200000311400,-3.83,13.95,5.6252036
685,Walking,1200000311450,5.09,15.51,-5.8567495
685,Walking,1200000311500,3.64,8.73,-0.3405087
685,Walking,1200000311550,3.57,1.12,-2.5606253
685,Walking,1200000311600,8.12,12.57,-3.9499009
685,Walking,1200000311650,4.44,8.77,-2.6014864
685,Walking,1200000311700,2.15,6.24,-0.7218784
685,Walking,1200000311750,3.02,9.0,1.607201
685,Walking,1200000311800,2.18,9.15,0.040861044
685,Walking,1200000311850,3.17,12.11,3.255263
685,Walking,1200000311900,2.56,13.25,-1.6889231
685,Walking,1200000311950,-1.99,14.52,-2.0294318
685,Walking,1200000312000,-2.64,13.25,3.2961242
685,Walking,1200000312050,-1.12,11.07,0.42223078
685,Walking,1200000312100,6.4,18.31,-2.6014864
685,Walking,1200000312150,12.37,15.75,1.920469
685,Walking,1200000312200,2.98,4.52,-2.7513103
685,Walking,1200000312250,0.76,4.52,-1.4573772
685,Walking,1200000312300,3.38,3.26,-2.2609777
685,Walking,1200000312350,6.02,2.79,-3.9090397
685,Walking,1200000312400,4.67,2.45,-2.6014864
685,Walking,1200000312450,1.12,17.82,12.14935
685,Walking,1200000312500,-3.49,12.76,4.2495484
685,Walking,1200000312550,5.01,17.27,-4.0180025
685,Walking,1200000312600,3.26,7.89,0.50395286
685,Walking,1200000312650,3.79,1.42,-1.8387469
685,Walking,1200000312700,9.23,11.45,-3.5957718
685,Walking,1200000312750,4.63,7.78,-2.8738933
685,Walking,1200000312800,2.45,6.93,-0.7218784
685,Walking,1200000312850,1.73,9.66,0.7627395
685,Walking,1200000312900,0.93,10.46,0.19068487
685,Walking,1200000312950,1.57,12.72,3.568531
685,Walking,1200000313000,1.99,12.91,-0.88532263
685,Walking,1200000313050,-1.69,13.91,-2.3699405
685,Walking,1200000313100,-1.99,13.48,3.1054392
685,Walking,1200000313150,0.19,11.45,-0.3405087
685,Walking,1200000313200,6.21,17.92,-2.6014864
685,Walking,1200000313250,12.83,16.47,1.1441092
685,Walking,1200000313300,3.38,4.71,-2.8330324
685,Walking,1200000313350,-0.27,4.67,-1.2258313
685,Walking,1200000313400,3.45,2.22,-2.4925237
685,Walking,1200000313450,6.21,2.76,-4.3312707
685,Walking,1200000313500,3.45,3.68,1.334794
685,Walking,1200000313550,1.65,19.53,8.499097
685,Walking,1200000313600,-3.6,9.96,4.630918
685,Walking,1200000313650,6.66,17.05,-2.3699405
685,Walking,1200000313700,4.29,6.82,-1.9477097
685,Walking,1200000313750,4.56,2.96,-2.4925237
685,Walking,1200000313800,6.89,11.11,-3.759216
685,Walking,1200000313850,4.1,7.46,-2.4108016
685,Walking,1200000313900,2.49,7.63,-0.29964766
685,Walking,1200000313950,1.8,9.7,1.2666923
685,Walking,1200000314050,1.08,13.21,4.5219555
685,Walking,1200000314100,0.8,13.06,-2.6423476
685,Walking,1200000314150,-1.73,14.25,-1.1168685
685,Walking,1200000314200,0.27,12.07,3.9499009
685,Walking,1200000314250,0.46,12.07,-1.607201
685,Walking,1200000314300,7.25,18.89,-2.4108016
685,Walking,1200000314350,11.69,13.95,1.1849703
685,Walking,1200000314400,3.68,4.44,-2.7513103
685,Walking,1200000314450,0.42,4.86,-1.4573772
685,Walking,1200000314500,3.45,2.79,-2.1792557
685,Walking,1200000314550,5.94,2.18,-3.759216
685,Walking,1200000314600,3.3,3.49,-0.29964766
685,Walking,1200000314650,1.08,19.38,10.310603
685,Walking,1200000314700,-1.27,12.03,5.053149
685,Walking,1200000314750,6.02,16.09,-2.6832085
685,Walking,1200000314800,2.96,1.92,-2.3699405
685,Walking,1200000314850,4.99,4.33,-2.4108016
685,Walking,1200000314900,6.93,14.02,-3.9499009
685,Walking,1200000314950,3.17,6.36,-2.1111538
685,Walking,1200000315000,1.84,9.23,2.2609777
685,Walking,1200000315050,2.22,9.15,0.6946377
685,Walking,1200000315100,1.54,8.89,-1.2666923
685,Walking,1200000315150,1.76,12.03,-0.8036005
685,Walking,1200000315200,1.92,13.59,4.2904096
685,Walking,1200000315250,-1.12,12.6,-2.3018389
685,Walking,1200000315300,-2.96,13.06,2.9147544
685,Walking,1200000315350,2.03,15.09,-0.88532263
685,Walking,1200000315400,10.8,19.53,-3.214402
685,Walking,1200000315450,11.5,10.19,1.920469
685,Walking,1200000315500,0.89,4.75,-3.636633
685,Walking,1200000315550,-0.04,5.18,-1.607201
685,Walking,1200000315600,3.45,3.17,-2.8738933
685,Walking,1200000315650,6.21,2.41,-3.9090397
685,Walking,1200000315700,4.21,2.64,-1.1441092
685,Walking,1200000315750,1.54,18.47,11.372991
685,Walking,1200000315800,-0.89,12.26,5.706926
685,Walking,1200000315850,5.24,17.01,-3.445948
685,Walking,1200000315900,2.72,3.79,-2.1383946
685,Walking,1200000315950,2.96,2.56,-1.9885708
685,Walking,1200000316000,7.55,14.82,-2.5333846
685,Walking,1200000316050,3.26,6.7,-2.2609777
685,Walking,1200000316100,1.95,7.4,1.3075534
685,Walking,1200000316150,1.95,8.43,-0.50395286
685,Walking,1200000316200,2.11,10.46,-0.88532263
685,Walking,1200000316250,3.3,12.26,4.944186
685,Walking,1200000316300,2.03,12.87,-2.8330324
685,Walking,1200000316350,-1.99,15.4,-0.50395286
685,Walking,1200000316400,-1.92,12.79,3.9499009
685,Walking,1200000316450,0.04,11.5,-1.334794
685,Walking,1200000316500,7.12,18.89,-3.173541
685,Walking,1200000316550,10.99,14.18,1.2258313
685,Walking,1200000316600,2.72,4.48,-3.173541
685,Walking,1200000316650,1.12,4.37,-1.6480621
685,Walking,1200000316700,3.6,2.41,-3.173541
685,Walking,1200000316750,5.6,1.84,-4.0588636
685,Walking,1200000316800,3.72,4.25,0.8036005
685,Walking,1200000316850,2.07,19.57,6.782933
685,Walking,1200000316900,-1.57,8.69,3.486809
685,Walking,1200000316950,5.98,18.89,1.607201
685,Walking,1200000317000,4.6,3.91,-3.9090397
685,Walking,1200000317050,5.24,4.1,-2.5606253
685,Walking,1200000317100,6.32,12.72,-4.4810944
685,Walking,1200000317150,3.72,6.66,-1.607201
685,Walking,1200000317200,2.72,7.59,-0.27240697
685,Walking,1200000317250,2.41,9.19,1.1849703
685,Walking,1200000317300,0.76,11.3,0.27240697
685,Walking,1200000317350,2.26,12.18,4.7535014
685,Walking,1200000317400,-0.5,13.87,-4.5900574
685,Walking,1200000317450,-2.87,14.71,1.9885708
685,Walking,1200000317500,-1.27,10.99,3.0645783
685,Walking,1200000317550,2.26,14.82,-1.9477097
685,Walking,1200000317600,10.57,19.53,-1.7297841
685,Walking,1200000317650,9.58,9.7,-1.3756552
685,Walking,1200000317700,0.99,3.64,-2.5606253
685,Walking,1200000317750,1.33,4.29,-2.0294318
685,Walking,1200000317800,4.1,2.37,-3.1054392
685,Walking,1200000317850,5.63,2.11,-4.372132
685,Walking,1200000317900,4.14,6.78,3.6774938
685,Walking,1200000317950,1.76,19.23,5.706926
685,Walking,1200000318000,3.38,13.53,2.2201166
685,Walking,1200000318050,3.87,10.5,-1.6480621
685,Walking,1200000318100,1.99,0.38,-1.7570249
685,Walking,1200000318150,5.98,6.4,-2.7240696
685,Walking,1200000318200,6.21,14.75,-3.1054392
685,Walking,1200000318250,2.11,6.28,-1.4573772
685,Walking,1200000318300,1.8,8.81,2.7240696
685,Walking,1200000318350,2.26,7.86,-0.88532263
685,Walking,1200000318400,2.26,10.46,-0.7218784
685,Walking,1200000318450,3.79,11.22,5.5571017
685,Walking,1200000318500,0.19,13.21,-4.2495484
685,Walking,1200000318550,-2.49,15.36,-0.19068487
685,Walking,1200000318600,-2.75,12.57,3.9090397
685,Walking,1200000318650,3.64,14.67,0.42223078
685,Walking,1200000318700,11.54,19.53,-2.7240696
685,Walking,1200000318750,9.23,9.3,-0.61291564
685,Walking,1200000318800,0.57,4.75,-2.7240696
685,Walking,1200000318850,1.12,4.14,-1.525479
685,Walking,1200000318900,4.33,2.6,-2.8738933
685,Walking,1200000318950,6.09,1.92,-3.568531
685,Walking,1200000319000,4.21,3.99,-1.0351465
685,Walking,1200000319050,1.12,19.53,8.730643
685,Walking,1200000319100,-2.07,10.12,3.718355
685,Walking,1200000319150,3.99,17.31,0.5720546
685,Walking,1200000319200,3.38,3.99,-2.6832085
685,Walking,1200000319250,5.09,4.14,-2.5333846
685,Walking,1200000319300,6.36,13.48,-3.1054392
685,Walking,1200000319350,3.26,7.31,-1.3756552
685,Walking,1200000319400,2.22,7.89,1.9477097
685,Walking,1200000319450,2.03,8.54,-0.84446156
685,Walking,1200000319500,1.73,10.53,-0.9125633
685,Walking,1200000319550,2.76,11.92,5.134871
685,Walking,1200000319600,0.99,13.1,-3.0645783
685,Walking,1200000319650,-1.8,15.43,-1.4573772
685,Walking,1200000319700,-0.34,12.34,4.6036777
685,Walking,1200000319750,3.15,12.49,0.50395286
685,Walking,1200000319800,9.53,17.12,-1.9885708
685,Walking,1200000319850,8.47,10.12,-0.7218784
685,Walking,1200000319900,0.15,5.43,-1.920469
685,Walking,1200000319950,0.76,5.71,-2.8330324
685,Walking,1200000320000,4.29,3.45,-2.8330324
685,Walking,1200000320050,5.79,1.69,-3.1463003
685,Walking,1200000320150,-0.69,19.57,5.8976107
685,Walking,1200000320200,1.46,11.54,3.8681788
685,Walking,1200000320250,4.37,10.73,-1.7570249
685,Walking,1200000320300,2.87,2.49,-1.3756552
685,Walking,1200000320350,7.5,9.53,-1.9885708
685,Walking,1200000320400,3.95,10.38,-3.5276701
685,Walking,1200000320450,2.11,7.25,-0.9942854
685,Walking,1200000320500,2.49,8.54,2.1111538
685,Walking,1200000320550,1.8,8.08,-1.334794
685,Walking,1200000320600,1.65,11.6,-0.42223078
685,Walking,1200000320700,0.31,13.1,-4.903325
685,Walking,1200000320750,-2.56,14.75,2.5606253
685,Walking,1200000320800,-0.61,10.95,2.1792557
685,Walking,1200000320850,2.11,14.52,-1.56634
